timestamp,open,high,low,close
1717200000000,67408.6,67449.8,67408.6,67440.9
1717200060000,67441.4,67449.9,67419.7,67429.6
1717200120000,67429.6,67449.9,67411.7,67449.8
1717200180000,67447.6,67490.6,67433.7,67473.7
1717200240000,67470.6,67514,67464.9,67514
1717200300000,67512.6,67552.5,67495.6,67507.3
1717200360000,67508.2,67508.2,67497.6,67503.6
1717200420000,67504.9,67560,67502.9,67526.1
1717200480000,67528.6,67538,67505.1,67505.1
1717200540000,67504.7,67504.7,67471.8,67474
1717200600000,67474.2,67490.1,67468.5,67485.6
1717200660000,67485.8,67499.7,67474.9,67478.2
1717200720000,67478.2,67479.6,67447.5,67448.3
1717200780000,67449.4,67452.2,67428.2,67428.2
1717200840000,67428,67452.4,67425.6,67446.2
1717200900000,67446.1,67446.1,67412.8,67418.8
1717200960000,67418.7,67421.2,67396.5,67403.4
1717201020000,67401,67401,67373.3,67373.3
1717201080000,67372.8,67387.7,67368.8,67381.7
1717201140000,67381.6,67398.9,67373.6,67398.9
1717201200000,67397.5,67397.5,67367.9,67370.4
1717201260000,67369.7,67392.7,67368.7,67392.4
1717201320000,67387.7,67392.6,67372.8,67378.7
1717201380000,67378.7,67378.7,67367.8,67374.6
1717201440000,67374.6,67385.5,67374.6,67377.1
1717201500000,67377.1,67399.8,67372.3,67397.9
1717201560000,67397.9,67408.3,67394.1,67407.2
1717201620000,67405.5,67409.9,67397.3,67409.9
1717201680000,67408.2,67429.8,67397.6,67426.4
1717201740000,67429.3,67429.4,67413.2,67429.4
1717201800000,67429.4,67471.6,67425.2,67462.3
1717201860000,67461.2,67491.6,67461.2,67491.6
1717201920000,67491.6,67503.9,67481.9,67484.7
1717201980000,67484.7,67501.5,67468.6,67498.8
1717202040000,67497.5,67501.1,67465,67467.3
1717202100000,67464,67464,67426.3,67438.6
1717202160000,67438.6,67441.9,67408.8,67409.7
1717202220000,67410.8,67439.5,67410.8,67439.5
1717202280000,67439.5,67460.8,67439.5,67450.3
1717202340000,67450.8,67458.9,67440.8,67453.3
1717202400000,67458,67462.3,67442.4,67462.3
1717202460000,67462.3,67500.4,67462.3,67497.5
1717202520000,67500,67500,67475.7,67488.1
1717202580000,67488,67488.1,67453.3,67464.4
1717202640000,67456.6,67472.5,67452.7,67472.5
1717202700000,67478.4,67480.2,67463.5,67463.8
1717202760000,67465.6,67531.4,67465.6,67529.7
1717202820000,67528.4,67533.1,67503.1,67504.7
1717202880000,67499.6,67499.6,67487.3,67489.6
1717202940000,67493,67523.9,67484.9,67517.3
1717203000000,67515.6,67543.2,67513.7,67536.3
1717203060000,67536,67558.8,67532.4,67547.2
1717203120000,67547.8,67549.3,67532.3,67538.6
1717203180000,67538.6,67546.1,67538.6,67538.8
1717203240000,67538.7,67540,67538.6,67540
1717203300000,67540,67540,67512.9,67514.2
1717203360000,67516,67516,67515,67515
1717203420000,67515.8,67515.8,67511.5,67511.5
1717203480000,67515.5,67519.8,67515.5,67519.7
1717203540000,67519.7,67528,67516.1,67521.2
1717203600000,67521,67527.8,67511.5,67515.1
1717203660000,67515,67539.1,67510.7,67533.9
1717203720000,67533.6,67540.1,67522.1,67537.8
1717203780000,67542.4,67558.8,67537.8,67555.7
1717203840000,67553.8,67587.9,67546.2,67553.4
1717203900000,67559,67569.3,67538.4,67540.7
1717203960000,67545.1,67547.8,67520.9,67520.9
1717204020000,67520.9,67520.9,67479.4,67481.6
1717204080000,67481.6,67484.4,67453.2,67464.2
1717204140000,67457.9,67504.4,67456.1,67504.4
1717204200000,67512,67529.6,67511.9,67520.5
1717204260000,67521.2,67521.2,67479,67482.3
1717204320000,67482.2,67482.2,67476.7,67477.8
