timestamp,open,high,low,close
1782864000000,4005.755,4007.525,4005.385,4007.465
1782864060000,4007.495,4007.495,4005.915,4006.165
1782864120000,4006.125,4006.655,4005.125,4005.525
1782864180000,4005.455,4007.775,4005.455,4007.495
1782864240000,4007.515,4007.615,4006.645,4006.675
1782864300000,4006.705,4006.745,4005.275,4005.725
1782864360000,4005.755,4006.455,4005.675,4005.875
1782864420000,4005.965,4006.175,4005.685,4005.825
1782864480000,4005.865,4006.675,4005.675,4006.675
1782864540000,4006.705,4007.755,4006.495,4007.085
1782864600000,4007.055,4008.115,4006.725,4007.985
1782864660000,4007.915,4009.335,4007.755,4007.975
1782864720000,4008.015,4008.965,4007.895,4008.455
1782864780000,4008.465,4009.455,4007.795,4009.055
1782864840000,4009.085,4009.475,4007.925,4008.155
1782864900000,4008.085,4008.905,4006.395,4006.575
1782864960000,4006.545,4007.865,4006.185,4007.265
1782865020000,4007.285,4007.475,4006.035,4006.145
1782865080000,4006.085,4006.355,4005.285,4005.465
1782865140000,4005.505,4005.815,4001.445,4002.125
1782865200000,4002.215,4004.875,4001.305,4004.575
1782865260000,4004.595,4006.635,4004.205,4005.555
1782865320000,4005.545,4005.705,4003.655,4003.855
1782865380000,4003.875,4004.455,4002.165,4003.085
1782865440000,4003.135,4005.195,4003.075,4005.065
1782865500000,4005.225,4006.145,4004.505,4004.945
1782865560000,4004.935,4005.225,4001.675,4001.755
1782865620000,4001.775,4002.475,4001.275,4002.475
1782865680000,4002.435,4002.865,4001.595,4002.375
1782865740000,4002.525,4002.675,4001.165,4001.475
1782865800000,4001.545,4002.775,4000.595,4000.945
1782865860000,4000.895,4002.205,4000.805,4002.205
1782865920000,4002.215,4002.705,4001.065,4002.625
1782865980000,4002.565,4003.625,4001.785,4003.315
1782866040000,4003.275,4005.455,4002.455,4002.975
1782866100000,4002.945,4004.025,4002.855,4003.545
1782866160000,4003.555,4004.425,4002.825,4003.005
1782866220000,4002.795,4003.065,4001.825,4002.675
1782866280000,4002.705,4002.995,4001.855,4002.145
1782866340000,4002.125,4002.665,4000.585,4000.715
1782866400000,4000.685,4000.995,4000.045,4000.505
1782866460000,4000.605,4000.915,3996.315,3996.975
1782866520000,3996.955,3997.745,3995.585,3996.965
1782866580000,3996.925,3997.555,3995.615,3996.375
1782866640000,3996.415,3997.555,3995.965,3996.065
1782866700000,3996.095,3996.705,3995.105,3996.045
1782866760000,3995.985,3996.495,3995.785,3996.095
1782866820000,3996.055,3996.965,3995.525,3996.825
1782866880000,3996.765,3997.015,3995.715,3995.885
1782866940000,3995.855,3996.105,3994.405,3995.475
1782867000000,3995.495,3996.695,3995.405,3996.575
1782867060000,3996.575,3998.175,3996.265,3997.625
1782867120000,3997.605,3997.605,3995.445,3995.805
1782867180000,3995.785,3996.335,3995.315,3995.605
1782867240000,3995.605,3995.825,3992.665,3993.735
1782867300000,3993.705,3997.285,3993.495,3996.995
1782867360000,3997.005,3997.265,3995.575,3996.505
1782867420000,3996.575,3999.295,3996.575,3998.505
1782867480000,3998.415,3998.625,3996.345,3996.575
1782867540000,3996.585,3997.485,3995.985,3996.485
1782867600000,3996.435,3999.505,3994.215,3996.295
1782867660000,3996.525,3997.535,3994.145,3996.405
1782867720000,3996.385,3996.385,3989.915,3992.035
1782867780000,3992.035,3994.075,3990.645,3992.275
1782867840000,3992.235,3992.345,3989.905,3990.085
1782867900000,3990.025,3990.295,3984.095,3987.035
1782867960000,3986.785,3987.835,3985.365,3987.205
1782868020000,3987.475,3989.825,3986.915,3988.085
1782868080000,3987.695,3987.775,3982.625,3984.575
1782868140000,3984.685,3985.305,3983.755,3984.685
1782868200000,3984.855,3985.125,3978.655,3980.915
1782868260000,3981.105,3983.455,3981.045,3983.225
1782868320000,3983.265,3983.265,3980.175,3980.875
1782868380000,3980.835,3983.805,3980.415,3983.715
1782868440000,3983.715,3984.495,3981.665,3983.885
1782868500000,3984.135,3984.195,3981.855,3982.805
1782868560000,3982.775,3983.065,3979.075,3979.515
1782868620000,3979.495,3980.045,3975.405,3976.565
1782868680000,3976.585,3978.375,3975.315,3978.375
1782868740000,3978.425,3981.615,3978.365,3981.045
1782868800000,3981.215,3983.155,3980.545,3982.065
1782868860000,3982.065,3984.305,3981.785,3983.135
1782868920000,3983.145,3984.815,3982.615,3983.625
1782868980000,3983.725,3985.625,3983.155,3985.605
1782869040000,3985.475,3985.665,3982.995,3983.155
1782869100000,3983.145,3985.195,3983.015,3983.765
1782869160000,3983.795,3984.765,3982.465,3982.815
1782869220000,3982.845,3983.205,3981.825,3982.545
1782869280000,3982.465,3983.815,3981.265,3983.515
1782869340000,3983.365,3985.695,3983.285,3985.455
1782869400000,3985.485,3988.235,3984.935,3986.515
1782869460000,3986.295,3986.605,3982.485,3983.245
1782869520000,3983.285,3984.465,3982.635,3982.875
1782869580000,3982.795,3982.795,3977.095,3977.625
1782869640000,3977.585,3979.715,3976.375,3979.405
1782869700000,3979.345,3980.445,3977.965,3979.615
1782869760000,3979.695,3980.675,3978.355,3979.555
1782869820000,3979.405,3979.995,3977.765,3978.695
1782869880000,3978.645,3980.215,3977.775,3979.405
