timestamp,open,high,low,close
1775001600000,4695.965,4697.715,4693.195,4697.615
1775001660000,4697.595,4699.405,4694.455,4695.925
1775001720000,4695.965,4698.265,4693.385,4697.305
1775001780000,4697.355,4700.015,4697.355,4698.925
1775001840000,4699.098,4699.548,4696.545,4698.545
1775001900000,4698.545,4702.798,4697.175,4701.945
1775001960000,4701.915,4704.315,4700.375,4700.455
1775002020000,4700.695,4701.678,4697.105,4698.745
1775002080000,4698.765,4702.645,4698.525,4701.605
1775002140000,4701.595,4702.765,4700.455,4700.595
1775002200000,4700.595,4700.595,4697.605,4697.785
1775002260000,4697.615,4698.375,4695.115,4695.148
1775002320000,4694.998,4696.488,4693.848,4694.965
1775002380000,4694.955,4699.935,4693.895,4699.755
1775002440000,4699.775,4704.505,4699.398,4702.785
1775002500000,4702.748,4709.565,4702.105,4704.588
1775002560000,4704.618,4705.808,4702.198,4704.145
1775002620000,4704.368,4710.685,4704.368,4710.335
1775002680000,4710.405,4712.265,4708.458,4708.558
1775002740000,4708.578,4710.108,4705.928,4706.778
1775002800000,4706.718,4709.655,4706.325,4707.598
1775002860000,4707.618,4708.448,4705.945,4708.265
1775002920000,4707.945,4709.875,4705.445,4709.735
1775002980000,4709.735,4709.795,4706.685,4708.655
1775003040000,4708.685,4714.205,4708.425,4714.085
1775003100000,4714.065,4718.055,4713.285,4716.145
1775003160000,4716.135,4718.645,4715.995,4717.255
1775003220000,4717.265,4717.285,4714.455,4716.915
1775003280000,4716.435,4721.585,4716.245,4719.205
1775003340000,4719.225,4721.645,4719.225,4721.595
1775003400000,4721.595,4722.385,4718.715,4719.915
1775003460000,4719.915,4719.995,4715.385,4715.555
1775003520000,4715.535,4716.985,4713.265,4714.635
1775003580000,4714.618,4714.618,4711.038,4713.185
1775003640000,4713.155,4713.155,4703.855,4705.105
1775003700000,4705.115,4706.615,4703.325,4706.335
1775003760000,4706.015,4706.665,4704.795,4704.875
1775003820000,4704.845,4705.725,4699.695,4702.178
1775003880000,4702.165,4705.095,4701.975,4703.705
1775003940000,4703.685,4705.295,4702.988,4703.895
1775004000000,4703.938,4705.538,4703.915,4704.765
1775004060000,4704.745,4706.475,4703.875,4706.185
1775004120000,4706.275,4706.385,4703.345,4703.755
1775004180000,4703.735,4705.205,4703.285,4704.425
1775004240000,4704.528,4706.155,4704.455,4706.105
1775004300000,4706.185,4706.565,4705.425,4706.025
1775004360000,4706.085,4710.305,4704.945,4704.945
1775004420000,4704.895,4709.355,4704.385,4707.005
1775004480000,4707.035,4707.975,4705.465,4705.955
1775004540000,4705.975,4709.005,4705.975,4706.555
1775004600000,4706.585,4709.305,4706.555,4708.975
1775004660000,4708.945,4711.615,4708.895,4711.315
1775004720000,4711.265,4718.985,4710.545,4718.115
1775004780000,4718.085,4718.515,4713.315,4714.605
1775004840000,4714.515,4714.515,4710.985,4711.095
1775004900000,4710.865,4714.075,4710.865,4713.005
1775004960000,4713.075,4713.645,4704.375,4705.205
1775005020000,4704.725,4709.985,4703.955,4708.005
1775005080000,4708.035,4709.175,4706.125,4707.995
1775005140000,4707.995,4711.815,4707.515,4710.475
1775005200000,4710.495,4724.005,4707.795,4715.405
1775005260000,4715.425,4716.385,4701.205,4701.205
1775005320000,4700.765,4711.905,4700.765,4708.185
1775005380000,4708.275,4711.225,4707.295,4707.795
1775005440000,4707.745,4708.115,4703.135,4703.575
1775005500000,4704.305,4705.475,4698.005,4698.135
1775005560000,4698.165,4699.665,4688.965,4690.625
1775005620000,4690.885,4700.085,4690.885,4699.575
1775005680000,4699.575,4703.655,4697.535,4702.765
1775005740000,4702.785,4706.895,4700.675,4705.505
1775005800000,4705.675,4709.875,4702.965,4708.355
1775005860000,4708.445,4709.715,4702.845,4703.995
1775005920000,4704.035,4704.035,4701.275,4701.765
1775005980000,4701.855,4709.625,4701.855,4706.155
1775006040000,4706.095,4709.235,4706.085,4707.535
1775006100000,4707.535,4707.945,4700.735,4700.805
1775006160000,4700.935,4705.575,4700.735,4701.345
1775006220000,4701.315,4702.635,4697.375,4698.835
1775006280000,4698.815,4700.835,4698.605,4699.655
1775006340000,4699.635,4700.875,4695.975,4697.725
1775006400000,4697.715,4700.815,4697.715,4699.755
1775006460000,4699.705,4699.725,4694.115,4694.635
1775006520000,4694.715,4696.355,4693.325,4695.125
1775006580000,4694.638,4695.695,4692.185,4695.535
1775006640000,4695.505,4696.415,4694.475,4695.005
1775006700000,4694.915,4698.315,4693.185,4698.315
1775006760000,4698.215,4702.705,4697.975,4702.705
1775006820000,4702.675,4703.965,4702.395,4703.695
1775006880000,4703.715,4704.485,4699.995,4703.305
1775006940000,4703.335,4708.055,4703.305,4707.995
1775007000000,4707.965,4708.125,4703.435,4705.215
1775007060000,4705.245,4705.375,4699.475,4700.305
1775007120000,4700.285,4700.555,4696.598,4696.635
1775007180000,4696.598,4699.115,4696.455,4696.815
1775007240000,4696.785,4697.125,4690.435,4692.845
1775007300000,4692.825,4697.055,4692.755,4695.865
1775007360000,4695.865,4698.335,4693.605,4693.665
1775007420000,4693.735,4697.625,4692.795,4697.145
1775007480000,4697.115,4697.275,4693.255,4693.665
1775007540000,4693.705,4695.295,4685.205,4686.195
1775007600000,4685.785,4687.415,4680.915,4681.295
1775007660000,4681.375,4685.165,4680.975,4685.115
1775007720000,4685.155,4686.198,4683.215,4684.935
1775007780000,4684.895,4687.645,4683.005,4686.385
1775007840000,4686.355,4687.795,4685.905,4687.525
1775007900000,4687.565,4689.955,4686.475,4688.415
1775007960000,4688.435,4691.005,4688.335,4690.265
1775008020000,4690.285,4692.165,4690.025,4691.565
1775008080000,4691.595,4693.465,4689.525,4693.385
1775008140000,4693.355,4693.825,4690.415,4691.055
1775008200000,4690.995,4694.235,4690.995,4693.465
1775008260000,4693.515,4694.765,4689.605,4689.805
1775008320000,4689.715,4694.145,4686.185,4693.885
1775008380000,4693.835,4696.925,4692.775,4693.875
1775008440000,4693.815,4694.985,4692.125,4694.945
